Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
5.196055432,-1.589731574,2.173879385,-5.015655518,5.692960419,5.692960419074099
5.198561526,-1.022333503,2.001596212,-5.001298428,5.483114001,5.48311400147437
5.201067672,-0.4573282301,1.817049742,-5.003691196,5.343008933,5.343008933164587
5.203573766,0.1004985496,1.625623941,-4.986941338,5.246173564,5.246173564101488
5.206079859,0.6559324861,1.458126307,-4.958227634,5.209645,5.209644999810258
5.208585953,1.237687469,1.299900889,-4.974977493,5.2888575,5.288857499309201
5.211092099,1.783550143,1.141974568,-5.015655518,5.444442791,5.444442790754437
5.213598193,2.324627161,1.063011408,-5.130510807,5.732017606,5.732017605690064
5.216104286,2.875275612,0.9936196208,-5.269294739,6.084402751,6.084402751482991
5.21861038,3.411566973,0.950548768,-5.37487793,6.436741794,6.43674179488441
5.221116526,3.945465326,0.9314061999,-5.470590591,6.808933512,6.808933511367119
5.22362262,4.467400074,0.9481559992,-5.585446358,7.21483709,7.2148370901975065
5.226128714,4.998905659,0.9625129104,-5.755336761,7.683709399,7.683709398642486
5.228634859,5.530411243,1.019940615,-5.951847076,8.188419322,8.188419321878742
5.231140953,6.061916828,1.084546804,-6.128916264,8.688307774,8.688307773714046
5.233647047,6.559923172,1.192223907,-6.31316328,9.182048817,9.18204881640831
5.236153141,7.043572426,1.287936807,-6.492924213,9.665855295,9.66585529453522
5.238659286,7.534101009,1.398006678,-6.646064758,10.1433366,10.143336603557875
5.24116538,7.98903656,1.491625786,-6.806384087,10.60077907,10.600779074305981
5.243671474,8.424829483,1.604088426,-6.937989235,11.0311625,11.031162500889428
5.246177568,8.858229637,1.711765528,-7.086643219,11.47252743,11.472527430260213
5.248683714,9.26530838,1.802692771,-7.201498985,11.87254093,11.872540934192223
5.251189807,9.636196136,1.903191328,-7.287640572,12.23062216,12.230622155438219
5.253695901,9.961918831,2.02073884,-7.287640572,12.50731455,12.507314554354881
5.256201995,10.246665,2.137987137,-7.251748085,12.73393038,12.73393037944309
5.258708141,10.5293169,2.238485575,-7.144071102,12.91956207,12.919562065354235
5.261214234,10.73509979,2.367697954,-6.954739094,13.00833414,13.008334135016895
5.263720328,10.88106155,2.50169611,-6.684350014,13.0129366,13.012936601372472
5.266226474,10.99621677,2.647957325,-6.329913139,12.96133719,12.961337183914907
5.268732568,11.05842972,2.767598391,-5.927918911,12.84868442,12.848684420649317
5.271238661,11.07278633,2.927917719,-5.504090309,12.70725421,12.70725420414248
5.273744755,11.00578785,3.124428272,-5.0324049,12.49858061,12.498580611558442
5.276250901,10.84516907,3.394817114,-4.493721008,12.22031112,12.220311120922107
5.278756995,10.36151981,3.739682674,-3.727718592,11.62936822,11.629368219141602
5.281263089,9.593125343,4.031607151,-2.789133787,10.77316933,10.77316932700346
5.283769182,8.750552177,4.273581028,-1.838585138,9.91040128,9.910401279209406
5.286275328,7.907680511,4.481756687,-1.034297585,9.148077698,9.148077697519588
5.288781422,7.077072144,4.644468784,-0.3807578981,8.473548076,8.473548075859174
5.291287516,6.34187746,4.85294342,0.1555334777,7.987155954,7.987155953032519
5.293793609,5.695516109,5.104189873,0.6367899179,7.674448476,7.674448475757288
5.296299755,5.10897541,5.398806095,1.022333503,7.502926282,7.502926281308519
5.298805849,4.55354166,5.719444275,1.319043517,7.42877246,7.4287724600990135
5.301311943,4.053142548,6.07148838,1.551446438,7.463104027,7.463104026667848
5.303818089,3.564707518,6.439982891,1.718943954,7.558788768,7.558788768199015
5.306324182,3.078665495,6.84945488,1.874477386,7.739953414,7.739953414193447
5.308830276,2.628814697,7.244569778,2.056631088,7.976477256,7.976477255756593
5.31133637,2.152343988,7.651648521,2.252842426,8.26169527,8.26169526961548
5.313842516,1.685444474,8.065607071,2.475374937,8.603616773,8.603616773045513
5.316348609,1.211366415,8.465507507,2.726920605,8.975985847,8.975985847161128
5.318854703,0.7851449251,8.867800713,3.014059305,9.398877355,9.398877354926526
5.321360849,0.375972271,9.260522842,3.346960783,9.853973054,9.85397305347973
5.323866943,0.0,9.640981674,3.61017108,10.29474929,10.294749286178476
5.326373036,-0.3161516786,10.00259686,3.756432533,10.68937234,10.689372348390913
5.32887913,-0.6056832075,10.35673428,3.76361084,11.03601212,11.03601212618671
5.331385276,-0.8401798606,10.71595669,3.622135162,11.34272864,11.342728644903323
5.33389137,-1.055832982,11.07278633,3.392424345,11.62884016,11.628840154214116
5.336397464,-1.264008522,11.47238827,3.110071182,11.95349124,11.953491243918199
5.338903557,-1.458126307,11.86750317,2.772384167,12.27395119,12.27395118886163
5.341409703,-1.623231053,12.29851055,2.334198475,12.6228651,12.622865099515922
5.343915797,-1.74047935,12.77258778,1.766800404,13.01114332,13.011143325363697
5.346421891,-1.795514345,13.28973675,1.034297585,13.45030654,13.450306544526715
5.348927984,-1.829013824,13.84995651,0.1435693651,13.97094124,13.970941237435282
5.35143413,-1.824228168,14.48674679,-0.7301099896,14.6193947,14.619394705780866
5.353940224,-1.833799481,15.20728493,-1.5011971,15.3908391,15.39083910031449
5.356446318,-1.872084618,16.02622795,-2.066202402,16.26695655,16.266956552728107
5.358952464,-1.924726725,16.9166584,-2.355733871,17.18800124,17.188001235140646
5.361458557,-2.047059774,17.81217194,-2.240878344,18.06890862,18.068908619257016
5.363964651,-2.238485575,18.70738602,-1.771586061,18.9239432,18.923943208071197
5.366470745,-2.580958366,19.49283028,-0.8931210637,19.68322747,19.683227470268562
5.368976891,-3.028416157,20.1296196,0.1962114573,20.35709676,20.357096762472263
5.371482984,-3.634099483,20.62284088,1.5011971,20.99432871,20.99432870437129
5.373989078,-4.395615101,20.92912292,2.925524712,21.58490939,21.58490938496456
5.376495172,-5.300401211,21.04666901,4.474578381,22.16028838,22.16028838038389
5.379001318,-6.286842346,21.05145454,6.011667728,22.77780222,22.777802216303094
5.381507411,-7.397710323,20.95305061,7.584649563,23.47942412,23.4794241173364
5.384013505,-8.575576782,20.78076744,8.963513374,24.20176408,24.20176407919924
5.386519651,-9.741479874,20.61087608,10.1270237,24.9451649,24.94516490105898
5.389025745,-10.93609715,20.42633057,11.15892887,25.71682124,25.716821245147585
5.391531839,-12.10947704,20.26601219,12.10708427,26.53172015,26.531720143790096
5.394037984,-13.26341629,20.06979942,12.92094326,27.30688256,27.30688256042804
5.396544078,-14.40778351,19.85414696,13.54337597,28.02132063,28.021320629925324
5.399050172,-15.51865101,19.57179451,13.83799267,28.55474935,28.554749353598147
5.401556266,-16.60080528,19.17428589,13.7853508,28.86651818,28.86651818309561
5.404062411,-17.68535233,18.66192245,13.41177082,28.99852812,28.998528119445197
5.406568505,-18.76481438,17.99881172,12.83480167,28.99668284,28.996682844009914
5.409074599,-19.86611176,17.18016815,12.07358456,28.90660855,28.906608556704732
5.411580693,-20.88605118,16.25115395,11.23310566,28.74908348,28.749083487459284
5.414086839,-21.91556358,15.21685696,10.38335514,28.62968262,28.629682616708962
5.416592932,-22.89482689,14.12034512,9.518947601,28.53362241,28.53362241394455
5.419099026,-23.79961205,12.99272823,8.621041298,28.45267779,28.452677794031366
5.421605172,-24.60419846,11.86032486,7.807182312,28.40749871,28.407498715948332
5.424111266,-25.34627342,10.7925272,7.03400135,28.43218941,28.432189409821046
5.426617359,-25.92802811,9.774979591,6.229414463,28.40102942,28.401029421998953
5.429123453,-26.34946442,8.805587769,5.439484119,28.30937369,28.309373688926105
5.431629599,-26.6366024,7.898109436,4.68275404,28.17475653,28.174756529167283
5.434135693,-26.79722023,7.060322285,3.986143351,27.99693736,27.99693736175281
5.436641786,-26.82832718,6.289235115,3.363710403,27.7601903,27.760190296252045
5.43914788,-26.66322327,5.652445316,2.810669184,27.40031887,27.400318875117623
5.441654026,-26.07159805,5.164010525,2.202593327,26.66920785,26.669207842514172
5.44416012,-24.98495674,4.905585289,1.637588024,25.51459435,25.51459435036491
5.446666214,-23.67757797,4.829015255,1.383649707,24.20457753,24.20457752926362
5.449172307,-22.31546402,4.826622486,1.48444736,22.87968101,22.87968100771701
5.451678453,-20.95783615,4.860121727,1.826620936,21.59139234,21.591392343601598
5.454184547,-19.64118576,4.872086048,2.288734913,20.36545379,20.36545378870621
5.456690641,-18.39871216,4.824229717,2.779562712,19.22268895,19.22268894766959
5.459196786,-17.22323799,4.677968502,3.212962627,18.13412377,18.134123772831764
5.46170288,-16.1697979,4.429114819,3.631706476,17.15426227,17.154262273107232
5.464208974,-15.26471329,4.074677944,4.060320854,16.31259261,16.31259260849268
5.466715068,-14.47478199,3.679862022,4.567898273,15.61814307,15.61814306476486
5.469221214,-13.84995651,3.232105255,5.125725269,15.1175679,15.117567901006932
5.471727307,-13.3710928,2.722134829,5.729015827,14.79924873,14.799248732266216
5.474233401,-13.05972672,2.16670084,6.301199436,14.66138359,14.661383593078295
5.476739547,-12.91137218,1.604088426,6.772884369,14.66794444,14.667944434199008
5.479245641,-12.79651642,1.108475089,7.156035423,14.7033463,14.703346302304585
5.481751734,-12.75105286,0.6942176819,7.414460182,14.76636404,14.766364041931253
5.484257828,-12.71755314,0.3376871049,7.529315472,14.7831249,14.783124903972036
5.486763974,-12.70319653,0.02632104978,7.514958382,14.75962378,14.759623787910638
5.489270068,-12.69362545,-0.2584248483,7.359425068,14.67501441,14.675014405397135
5.491776161,-12.66491127,-0.5171487927,7.124928474,14.54070239,14.5407023939829
5.494282307,-12.61436272,-0.766002357,6.823133945,14.36189623,14.361896228356011
5.496788401,-12.54497051,-0.9960124493,6.490531445,14.15963716,14.159637154053915
5.499294495,-12.43250847,-1.213759303,6.160022736,13.92789857,13.927898571223073
5.501800589,-12.28415298,-1.424626827,5.853442192,13.68184058,13.681840575278487
5.504306734,-12.07358456,-1.62801671,5.56630373,13.3942383,13.394238304215794
5.506812828,-11.85553932,-1.793121457,5.276473045,13.10001011,13.100010111531649
5.509318922,-11.57797146,-1.98963201,4.994120121,12.7651594,12.76515939762478
5.511825016,-11.26899815,-2.193022013,4.709074974,12.40866842,12.408668420300346
5.514331161,-10.91695404,-2.353341103,4.42672205,12.01307488,12.013074875588588
5.516837255,-10.58913708,-2.458625317,4.141676903,11.6330628,11.633062800366375
5.519343349,-10.26102161,-2.547458887,3.85932374,11.25488743,11.254887426890145
5.521849495,-10.04088211,-2.480160713,3.583850145,10.94598066,10.945980658261883
5.524355589,-9.906884193,-2.398804665,3.380460262,10.73909353,10.739093528659676
5.526861682,-9.638588905,-2.456232548,3.155534744,10.43517484,10.435174839456923
5.529367776,-9.368199348,-2.504088879,2.937488794,10.13224854,10.132248543767304
5.531873922,-9.05922699,-2.520838737,2.714956284,9.787502706,9.78750270591714
5.534380016,-8.738588333,-2.542673111,2.51844573,9.443022901,9.443022900427668
5.536886109,-8.40329361,-2.588136673,2.370090723,9.106652786,9.106652786246164
5.539392255,-8.079963684,-2.657528639,2.293520451,8.809569096,8.809569096216869
5.541898349,-7.725826263,-2.717349291,2.255235434,8.49461391,8.49461390989184
5.544404443,-7.345067978,-2.765205622,2.305484533,8.17995383,8.179953830266015
5.546910536,-6.957131863,-2.758027315,2.396411896,7.858192438,7.8581924387702715
5.549416682,-6.543173313,-2.791526794,2.537887573,7.552920772,7.552920771381303
5.551922776,-6.13609457,-2.844168901,2.664707184,7.269224009,7.26922400850739
5.55442887,-5.726622581,-2.908775091,2.810669184,7.011065538,7.011065537928481
5.556935016,-5.305186749,-3.009273529,2.918346405,6.761470206,6.761470206521783
5.559441109,-4.855336189,-3.110071182,2.999702215,6.499618885,6.499618884518986
5.561947203,-4.429114819,-3.234498024,3.042773008,6.271961665,6.271961664850852
5.564453297,-4.000500202,-3.401995659,3.069094181,6.082508974,6.0825089742560134
5.566959391,-3.547957659,-3.583850145,3.081058264,5.909729726,5.9097297263103306
5.569465536,-3.052344322,-3.766003847,3.049951553,5.727285161,5.72728516064213
5.57197163,-2.564208508,-3.959822416,3.016452074,5.599494795,5.599494794487675
5.574477724,-2.114058733,-4.182354927,2.944667339,5.534654714,5.5346547136518
5.57698387,-1.673480392,-4.441078663,2.829811811,5.525536282,5.525536281578236
5.579489964,-1.21854496,-4.694717884,2.712563515,5.557268092,5.557268092579302
5.581996057,-0.7396813035,-4.898406982,2.650350094,5.618351628,5.618351627730291
5.584502151,-0.2703889608,-5.085047245,2.602493763,5.718722712,5.718722712324711
5.587008297,0.1938186288,-5.264508724,2.542673111,5.849598646,5.849598645663174
5.589514391,0.6367899179,-5.31715107,2.566601276,5.938437421,5.9384374216376195
5.592020484,1.043868899,-5.31715107,2.767598391,6.084517945,6.084517945849729
5.59452663,1.48444736,-5.370092392,2.990130901,6.323160529,6.32316052843373
5.597032724,1.924726725,-5.401198864,3.200998545,6.566880067,6.566880067390925
5.599538818,2.322234392,-5.425127029,3.363710403,6.792593285,6.792593284410925
5.602044911,2.717349291,-5.451447964,3.473780155,7.012091032,7.012091031837063
5.604551057,3.07148695,-5.48734045,3.607778311,7.249896664,7.249896664060014
5.607057151,3.406781197,-5.48734045,3.732504129,7.459802304,7.459802303777292
5.609563245,3.722932816,-5.496912003,3.844966888,7.672029763,7.672029763432333
5.612069391,4.026821613,-5.461019516,3.952643871,7.852478592,7.852478591375507
5.614575484,4.299902439,-5.403591633,4.029214382,7.995156788,7.9951567875346505
5.617081578,4.541577339,-5.31715107,4.093820572,8.102924602,8.102924601836728
5.619587672,4.766502857,-5.190331459,4.136891365,8.171472346,8.171472346271864
5.622093818,4.9821558,-5.030012131,4.124927044,8.193773341,8.193773341495564
5.624599911,5.219045162,-4.817050934,4.062713623,8.182179055,8.182179054888476
5.627106005,5.437091351,-4.548755646,3.957429647,8.118767745,8.118767744990025
5.629612151,5.652445316,-4.132105827,3.830610037,7.981103299,7.981103299134953
5.632118245,5.781657696,-3.459423304,3.785146236,7.72803386,7.72803385977826
5.634624339,5.602196217,-2.549851656,3.92392993,7.299559713,7.299559713909111
5.637130432,5.130510807,-1.604088426,4.153641224,6.793230177,6.793230176939625
5.639636578,4.503292084,-0.8114659786,4.280759811,6.266021161,6.266021160809711
5.642142672,3.804288864,-0.2009970993,4.237689018,5.698335003,5.698335003135497
5.644648766,3.057130098,0.2201396823,4.01964283,5.054902017,5.054902016517337
5.647154911,2.271985054,0.4980062246,3.756432533,4.418224945,4.41822494451341
5.649661005,1.472483277,0.7157530785,3.54556489,3.905321992,3.905321991798832
5.652167099,0.6678966284,0.8931210637,3.421138287,3.598324376,3.5983243766272657
5.654673193,-0.07896314561,1.060618639,3.406781197,3.568936144,3.5689361440058844
5.657179339,-0.7683951855,1.206580877,3.423531055,3.710368373,3.710368372330581
5.659685432,-1.383649707,1.347757339,3.447459221,3.951697286,3.9516972855935553
5.662191526,-1.936690807,1.465304732,3.478565931,4.242441535,4.2424415347596485
5.66469762,-2.434697151,1.616052628,3.516851187,4.572484946,4.57248494640021
5.667203766,-2.844168901,1.764407635,3.538386583,4.870586274,4.870586273808961
5.669709859,-3.232105255,1.941476464,3.586242914,5.203553928,5.203553927642123
5.672215953,-3.5766716,2.147558212,3.622135162,5.524893587,5.524893586302994
5.674722099,-3.909573078,2.389233351,3.706183195,5.893130877,5.893130876932354
5.677228193,-4.237689018,2.657528639,3.806681633,6.285800803,6.285800803032383
5.679734286,-4.546362877,2.935096025,3.945465326,6.697081508,6.697081507940814
5.68224038,-4.833800793,3.234498024,4.091427803,7.111075097,7.111075097397632
5.684746526,-5.142475128,3.55992198,4.314259052,7.598087004,7.598087003552254
5.68725262,-5.453841209,3.909573078,4.579862595,8.124302246,8.12430224538016
5.689758714,-5.767300606,4.28315258,4.864907742,8.676086655,8.67608665480585
5.692264807,-6.090631008,4.663611412,5.140082359,9.233932214,9.233932214124746
5.694770953,-6.425626278,5.044369221,5.432305813,9.81041693,9.810416930398517
5.697277047,-6.775277138,5.425127029,5.662016392,10.36314688,10.363146877313307
5.699783141,-7.134500027,5.798407555,5.846263885,10.89501823,10.895018229548741
5.702289286,-7.510172844,6.15045166,6.02363205,11.42431157,11.424311569741917
5.70479538,-7.902894974,6.461817741,6.193522453,11.94029136,11.940291364275494
5.707301474,-8.379365921,6.70588541,6.435197353,12.51376991,12.513769909268959
5.70980762,-8.891729355,6.923632145,6.629314899,13.07468352,13.07468351555591
5.712313714,-9.42323494,7.134500027,6.772884369,13.62242306,13.622423060731316
5.714819807,-9.976275444,7.337889671,6.751348972,14.10501363,14.105013629913703
5.717325901,-10.55803108,7.526922703,6.612565517,14.55515745,14.555157449502229
5.719832047,-11.16610718,7.735397339,6.344270229,14.99226755,14.992267549841536
5.722338141,-11.82682514,7.962715626,5.997310638,15.46759089,15.467590889383795
5.724844234,-12.51147175,8.156833649,5.55194664,15.93408209,15.934082089091735
5.727350328,-13.23230934,8.355437279,4.960620403,16.41691498,16.416914977407114
5.729856474,-13.99591827,8.527720451,4.304687977,16.94514925,16.945149243670055
5.732362568,-14.79781342,8.700303078,3.617349625,17.54296936,17.54296936016466
5.734868661,-15.61436462,8.848658562,2.903989315,18.18076717,18.18076716683864
5.737374807,-16.44975853,9.056833267,2.243271112,18.91171726,18.911717262149395
5.739880901,-17.34527206,9.260522842,1.680658817,19.73424334,19.73424333998596
5.742386995,-18.26471519,9.317950249,1.254437327,20.54258092,20.542580919203576
5.744893089,-19.22214317,9.245866776,1.046261668,21.35583068,21.35583067842233
5.747399234,-20.19661903,9.037691116,1.060618639,22.15193429,22.15193429135654
5.749905328,-21.16631126,8.709874153,1.180259824,22.91871841,22.918718405889297
5.752411422,-22.09263229,8.27408123,1.307079315,23.62738407,23.62738407097768
5.754917516,-22.99293137,7.768897057,1.415055513,24.31117102,24.311171024297966
5.757423661,-23.83311081,7.215855598,1.470090389,24.9448774,24.944877402880877
5.759929755,-24.58266258,6.607779503,1.496411443,25.49920189,25.4992018833755
5.762435849,-25.24577522,6.028417587,1.642373681,26.00746771,26.007467703912628
5.764941995,-25.86102867,5.506483078,1.742872238,26.49814642,26.49814641435988
5.767448089,-26.33271408,5.089832783,1.958226204,26.89150198,26.89150197448934
