Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
16.58102427,-12.27697468,7.666005611,5.379663467,15.44126058,13.057164567025985
16.58353031,-12.14058399,7.167999268,4.03399992,14.66448596,13.050456151579379
16.58603635,-11.5396862,6.698707104,2.679064035,13.60935041,13.0423587943238
16.58854239,-10.68006516,6.270092487,1.517946839,12.47725988,13.032558298110843
16.59104849,-9.664909363,5.892026424,0.5937191248,11.33485557,13.02091610659892
16.59355453,-8.676075935,5.592624664,0.05264209956,10.32252467,13.007718340065
16.59606057,-7.68275547,5.470590591,-0.2344966233,9.434356454,12.993426239032088
16.59856661,-6.84945488,5.879763603,-0.2584248483,9.030694081,12.978866429260677
16.60107265,-6.243771553,7.122535706,-0.3664009571,9.478894859,12.96520489880225
16.60357875,-5.556732178,8.168797493,-0.6343970895,9.899948719,12.95263798233724
16.60608479,-4.725824833,8.906085968,-0.7612167001,10.11094647,12.940962327431428
16.60859083,-3.691826344,9.564411163,-0.7109674215,10.27681942,12.930052594657052
16.61109687,-2.348555326,10.29212856,-0.36161533,10.56287783,12.919907039311338
16.61360297,-0.7875377536,11.12064362,-0.09810572863,11.14892618,12.910728385381498
16.61610901,0.9122636318,12.01346493,-0.1579262912,12.04908732,12.902776688264126
16.61861505,2.643171787,13.05254841,-0.2584248483,13.31999101,12.896417038268755
16.62112109,4.184747696,14.28066444,0.2344966233,14.88302654,12.89194927567917
16.62362718,5.439484119,15.7866478,1.623231053,16.77620682,12.889763582068007
16.62613323,6.437590122,17.57019806,4.122534275,19.1611512,12.890394311521565
16.62863927,7.074679375,19.61486435,7.567600727,22.18248346,12.894526476851645
16.63114531,7.158428192,21.74088669,11.33839035,25.5434599,12.902505317971782
16.6336514,6.555137634,23.5052948,14.18734455,28.22675076,12.913666377548076
16.63615745,5.15922451,24.38136673,14.74995708,28.95910695,12.92611027797473
16.63866349,2.999702215,23.94587326,12.56889915,27.20992991,12.937350440380644
16.64116953,0.385543555,22.3130703,8.515756607,23.88597623,12.945852247307418
16.64367562,-2.023131609,20.00519371,3.825824261,20.46796932,12.951511852506549
16.64618166,-4.134498596,17.72124481,0.0382851623,18.19719929,12.955489655719793
16.6486877,-6.236593246,15.95893097,-1.910369754,17.24042011,12.959106562742967
16.65119375,-8.513363838,14.79063511,-1.58016026,17.13876183,12.963212983825795
16.65369984,-10.60110188,14.25912952,0.6750751138,17.78094098,12.968584845920793
16.65620588,-12.20758247,14.28305721,3.835395575,19.17657562,12.975976515982321
16.65871192,-13.28255844,14.75713539,6.741777897,20.96785571,12.98577805315768
16.66121797,-13.43091393,15.29581928,8.120641708,21.91566467,12.997081284612563
16.66372406,-12.90897942,15.51625824,7.948358536,21.69268132,13.008665578771474
16.6662301,-11.63539886,15.24796295,6.516852379,20.25715296,13.019239916757506
16.66873614,-9.542876244,14.51785278,4.41236496,17.92494075,13.027804634656713
16.67124218,-6.581458569,13.45484161,2.286342144,15.15175634,13.033793985507309
16.67374828,-3.172284603,12.19322586,0.6966105103,12.61837599,13.037328782821398
16.67625432,0.05503492057,10.79491997,-0.1770688742,10.79651237,13.03902122305332
16.67876036,2.825026274,9.351449966,-0.5865406394,9.786440612,13.03956073001237
16.6812664,5.113760948,8.001000404,-0.8739784956,9.535743123,13.039665864051011
16.6837725,6.897311211,6.823133945,-1.410269856,9.803923696,13.039784456758651
16.68627854,8.288438797,5.83669281,-2.224128723,10.37843674,13.040191840251007
16.68878458,9.404091835,5.070690155,-3.061915636,11.11414276,13.041067242132774
16.69129062,10.33759212,4.512863636,-3.5766716,11.8331876,13.042409943973118
16.69379666,11.15653515,4.108177185,-3.670290947,12.44252514,13.04417618902788
16.69630276,11.92732334,3.878466368,-3.358924866,12.98406407,13.046361297325829
16.6988088,12.60239887,3.813860178,-2.820240498,13.46550197,13.048947077570729
16.70131484,13.13390446,3.911965847,-2.350948334,13.9043116,13.0519706287024
16.70382088,13.50509071,4.177569389,-2.420340061,14.34216187,13.055421946816901
16.70632698,13.67498112,4.551148891,-3.294318676,14.7841334,13.059321553249893
16.70883302,13.60558987,4.972584724,-4.900799751,15.29236779,13.063787611476554
16.71133906,13.31605816,5.394020557,-6.916453838,15.94522488,13.068969005772201
16.7138451,12.82044506,5.791228771,-8.740981102,16.5622128,13.074843117382425
16.7163512,12.19083309,6.179165363,-9.801301003,16.8185611,13.081026179708914
16.71885724,11.51575851,6.547959328,-9.729516029,16.4362997,13.086860214596879
16.72136328,10.88106155,6.914061069,-8.573184013,15.48228746,13.091788116312381
16.72386937,10.36151981,7.318747044,-6.634100914,14.31560149,13.095594209442973
16.72637541,9.981060982,7.716254711,-4.407579422,13.3637166,13.098517229027351
16.72888146,9.736694336,8.082356453,-2.439482689,12.88715555,13.101002570206608
16.7313875,9.566803932,8.415258408,-1.197009563,12.79738815,13.103418397081823
16.73389354,9.459127426,8.690432549,-0.8859425783,12.87569819,13.105975150033125
16.73639963,9.341878891,8.894122124,-1.350150228,12.9691563,13.108712243185453
16.73890567,9.224330902,9.049654961,-2.228914261,13.1130696,13.111664281749865
16.74141172,9.075976372,9.133403778,-3.110071182,13.24631852,13.114793351400296
16.74391776,8.920442581,9.226723671,-3.844966888,13.39740631,13.11813272415404
16.74642385,8.762516975,9.329915047,-4.167997837,13.46110042,13.121575762859706
16.74892989,8.597112656,9.483055115,-3.990929127,13.40769166,13.125036000905842
16.75143593,8.422436714,9.684052467,-3.356531858,13.26591944,13.128509392692708
16.75394198,8.30279541,9.928419113,-2.48733902,13.17940716,13.131960692193127
16.75644807,8.152048111,10.21316528,-1.800299883,13.19112251,13.135465327901246
16.75895411,7.950751305,10.4599247,-1.508375525,13.22496381,13.139083193315066
16.76146015,7.680362701,10.65852928,-1.668694735,13.24298908,13.142868023325866
16.7639662,7.323532581,10.8116703,-2.140379906,13.23282171,13.146785357149247
16.76647229,6.97627449,10.92413235,-2.702992201,13.2405151,13.150812720820234
16.76897833,6.629314899,10.99860954,-3.107678413,13.21267925,13.154920184574419
16.77148437,6.25094986,11.06321526,-3.294318676,13.12713379,13.159020194455827
16.77399041,5.83669281,11.12064362,-3.294318676,12.98415315,13.163011142681565
16.77649651,5.386841774,11.16610718,-3.248854876,12.81620349,13.166839050106567
16.77900255,4.83858633,11.20917797,-3.222533941,12.6270469,13.170535860161355
16.78150859,4.156033993,11.14217854,-3.299104214,12.3411851,13.173959496188047
16.78401463,3.366103172,10.94596672,-3.442673683,11.95812862,13.177017466974808
16.78652073,2.482553482,10.6226368,-3.612564087,11.49147961,13.179712887148941
16.78902677,1.568196177,10.21795082,-3.710968733,10.98348975,13.181992208070485
16.79153281,0.737288475,9.842277527,-3.691826344,10.53772285,13.183976230867513
16.79403885,0.009571290575,9.466305733,-3.550350666,10.11019415,13.185774409183916
16.79654494,-0.5650052428,9.209974289,-3.32063961,9.806605159,13.187332821369482
16.79905099,-0.902692318,9.054440498,-3.037987471,9.593076359,13.188637704601385
16.80155703,-0.955334425,9.00179863,-2.755634308,9.462481856,13.189813503410077
16.80406307,-0.6942176819,9.037691116,-2.525923491,9.409680568,13.19086563327142
16.80656911,-0.1459621787,9.121439934,-2.324627161,9.41413102,13.19186815956355
16.80907521,0.6296114326,9.193224907,-2.142772675,9.46061676,13.192822451694735
16.81158125,1.534696579,9.229117393,-1.972882271,9.561598502,13.19384732619888
16.81408729,2.494517565,9.190832138,-1.785943031,9.689355282,13.195018566473259
16.81659338,3.466601849,9.119047165,-1.563410521,9.880212651,13.196305963671238
16.81909942,4.386044025,9.05922699,-1.31425786,10.15057878,13.197767263863643
16.82160546,5.233402252,8.985049248,-1.024726272,10.44842921,13.199398263446046
16.82411151,5.975775242,8.977870941,-0.7755736113,10.8126579,13.201278285234132
16.8266176,6.650850773,8.98026371,-0.5769693851,11.18980992,13.203409582236182
16.82912364,7.211070061,9.00179863,-0.3951148391,11.54071166,13.205790803858978
16.83162968,7.687541008,9.052047729,-0.2368894368,11.87829834,13.208455764522448
16.83413573,8.079963684,9.133403778,-0.06460621208,12.19463208,13.211343312777803
16.83664177,8.405686378,9.282057762,0.1124626622,12.5229712,13.214607184857844
16.83914786,8.642576218,9.451948166,0.2440679073,12.80987966,13.21813738208176
16.8416539,8.817551613,9.62183857,0.3065803945,13.05461548,13.221863891360538
16.84415994,8.898907661,9.796515465,0.3065803945,13.23843889,13.225810623330556
16.84666599,8.848658562,9.909276962,0.2297109663,13.28703486,13.229833951994793
16.84917208,8.652147293,9.9643116,0.1100698411,13.19694184,13.2338322755056
16.85167812,8.300402641,9.978668213,-0.05264209956,12.97972552,13.237677037290577
16.85418416,7.826324463,9.959526062,-0.2273181528,12.66866952,13.241263766957184
16.8566902,7.211070061,9.899705887,-0.3975076675,12.25404914,13.244373016473364
16.8591963,6.507281303,9.856635094,-0.5530411601,11.82386654,13.246969450638504
16.86170234,5.736194134,9.818050385,-0.7157530785,11.39343403,13.248866394441865
16.86420838,4.9319067,9.774979591,-0.8715856671,10.98333243,13.250068588348093
16.86671442,4.127319813,9.724730492,-1.000798106,10.61163271,13.250591602038698
16.86922052,3.327818155,9.660123825,-1.089332461,10.27516478,13.250505422103494
16.87172656,2.621636391,9.564411163,-1.173081279,9.986343573,13.2498310770124
16.8742326,1.941476464,9.439984322,-1.177866936,9.709274194,13.248540136356965
16.87673864,1.364507079,9.289237022,-1.132403374,9.45696259,13.246665949574455
16.87924474,0.9529415965,9.142974854,-1.134796143,9.26228099,13.24420882923183
16.88175078,0.6439684033,8.977870941,-1.108475089,9.068934831,13.241103613251529
16.88425682,0.4094717801,8.84387207,-1.065404296,8.917220792,13.237172303549514
16.88676286,0.2416750938,8.743373871,-1.134796143,8.820020169,13.232373065969979
16.88926896,0.1507478207,8.707481384,-1.338186026,8.81099874,13.226932120417596
16.891775,0.1459621787,8.709874153,-1.505982757,8.840316555,13.221131401011375
16.89428104,0.2656033039,8.748159409,-1.529910922,8.884900989,13.215460935887997
16.89678708,0.4190430641,8.819944382,-1.400399446,8.940253609,13.210441105455532
16.89929312,0.6822535396,8.913264275,-1.292722464,9.032324246,13.206559254542976
16.90179922,1.007976532,8.997013092,-1.18743825,9.130841739,13.204012034376529
16.90430526,1.36211431,9.064012527,-1.082154036,9.22944938,13.202734297945145
16.9068113,1.70937264,9.119047165,-1.003190875,9.331954133,13.202431669520514
16.90931739,2.099701881,9.138189316,-0.9481559992,9.424131353,13.202818094284419
16.91182343,2.475374937,9.15733242,-0.8907282352,9.527728739,13.203596087618626
16.91432948,2.829811811,9.159725189,-0.8452646136,9.624077758,13.204385627870305
16.91683552,3.162713289,9.159725189,-0.8596215248,9.728425878,13.20475871932318
16.91934161,3.41635251,9.212367058,-0.8835497499,9.865081421,13.204232606540579
16.92184765,3.64127779,9.289237022,-0.8835497499,10.01646088,13.202491933072409
16.9243537,3.823431492,9.363413811,-0.8668000102,10.15103388,13.199199856289708
16.92685974,3.967000723,9.430413246,-0.7803592682,10.26054332,13.194300283740734
16.92936578,4.038785458,9.502198219,-0.5937191248,10.34195636,13.18801490449945
16.93187187,4.062713623,9.547661781,-0.3879363835,10.3833512,13.180705030582708
16.93437791,4.091427803,9.528518677,-0.308973223,10.37438741,13.17245090108978
16.93688396,4.127319813,9.447162628,-0.2898306549,10.31346946,13.163614276060603
16.93939,4.151247978,9.329915047,-0.3137588799,10.2165855,13.1546469651014
16.94189609,4.184747696,9.193224907,-0.3903291821,10.10840513,13.146133594046958
16.94440213,4.247260094,9.090332985,-0.4668995142,10.04446949,13.13866270487575
16.94690817,4.275974274,9.00179863,-0.5195416212,9.979291461,13.132633377767228
16.94941422,4.292723656,8.937192917,-0.5243272781,9.928535275,13.128344555022682
16.95192031,4.331008911,8.891729355,-0.5578267574,9.906142529,13.126066487905447
16.95442635,4.431507587,8.827122688,-0.6272186637,9.896956992,13.125886888820904
16.95693239,4.551148891,8.793622971,-0.6559324861,9.923255948,13.127410609149516
16.95943843,4.58943367,8.791230202,-0.6008976102,9.93527593,13.12947783494805
16.96194453,4.637290478,8.824729919,-0.5075774789,9.981881387,13.131495358596084
16.96445057,4.713860512,8.855836868,-0.3807578981,10.03948724,13.133049397022553
16.96695661,4.778766155,8.910871506,-0.1746760458,10.11290011,13.133773253429439
16.96946265,4.809872627,8.946763992,0.05982056633,10.15790525,13.133215309411854
16.97196875,4.781158924,8.949156761,0.36161533,10.15271654,13.130911108392578
16.97447479,4.788337231,8.941978455,0.5769693851,10.15972666,13.126517973153142
16.97698083,4.701896667,8.944371223,0.8018946648,10.13669788,13.119822053731768
16.97948687,4.584648132,8.97308445,0.902692318,10.11682245,13.110720566910505
16.98199296,4.429114819,9.023334503,0.8835497499,10.09050464,13.098835770005456
16.98449901,4.232903481,9.123832703,0.8138588071,10.09079587,13.083457716750525
16.98700505,3.902394533,9.229117393,0.7540382147,10.04857525,13.064207823944802
16.98951109,3.485744476,9.356235504,0.7205387354,10.01043123,13.042087578927271
16.99201718,3.042773008,9.459127426,0.7013961077,9.961200517,13.019599012831913
16.99452323,2.659921408,9.52134037,0.6798607111,9.909254005,12.999703408549069
16.99702927,2.202593327,9.545269012,0.7253243923,9.822915726,12.98401533023407
16.99953531,1.639980793,9.545269012,0.789930582,9.717288091,12.972197995587695
17.0020414,1.127617717,9.497411728,0.8234301209,9.599499383,12.962754809027103
17.00454744,0.6391827464,9.435198784,0.8644071817,9.49624823,12.954404707652259
17.00705349,0.1746760458,9.332307816,0.9218349457,9.379352886,12.946068815327312
17.00955953,-0.2536391914,9.190832138,0.9768698215,9.246080406,12.936903438344386
17.01206562,-0.7468597889,9.075976372,1.079761267,9.170443339,12.926630969379495
17.01457166,-1.130010486,8.968298912,1.118046403,9.108091833,12.91569312773191
17.01707771,-1.438983679,8.87258625,1.113260746,9.057196602,12.9047135016389
17.01958375,-1.690230131,8.772088051,1.12283206,9.003730255,12.89459286234259
17.02208984,-1.867298961,8.707481384,1.127617717,8.976556087,12.886244387043888
17.02459588,-1.955833435,8.695218086,1.094118118,8.979376173,12.880547818397217
17.02710192,-1.951047778,8.709874153,1.060618639,8.988515289,12.877504261085495
17.02960796,-1.898405671,8.748159409,1.039083242,9.011877225,12.87651178056876
17.03211406,-1.790728688,8.839086533,1.022333503,9.076415909,12.876763405130713
17.0346201,-1.635195136,8.987442017,0.9984052777,9.189384649,12.877475073641378
17.03712614,-1.441376567,9.123832703,0.9194421172,9.282632353,12.877994238799072
17.03963218,-1.311864972,9.305986404,0.8620143533,9.437448882,12.878127721664821
17.04213823,-1.180259824,9.475876808,0.7875377536,9.581517116,12.877636297581672
17.04464432,-1.086939692,9.667302132,0.7755736113,9.759082069,12.876380696920872
17.04715036,-1.055832982,9.837491989,0.7851449251,9.925093676,12.874294565881959
17.0496564,-1.115653515,10.05284595,0.8282157183,10.14841543,12.871364528322266
17.0521625,-1.252044439,10.24905777,0.8476574421,10.35998666,12.86762980402704
17.05466854,-1.458126307,10.44556808,0.8691928387,10.58260465,12.863369178704948
17.05717458,-1.716551185,10.62024403,0.8353942037,10.79045943,12.858951495963971
17.05968062,-2.066202402,10.77817059,0.7803592682,11.00214134,12.854499478930766
17.06218672,-2.533101797,10.93609715,0.7325028181,11.24950603,12.850007888621011
17.06469276,-2.970988512,11.08475113,0.6535396576,11.49458979,12.845303928161556
17.0671988,-3.378067255,11.20917797,0.6224330068,11.72366973,12.840144019201816
17.06970484,-3.804288864,11.3575325,0.6870391965,11.99742394,12.834347400404077
17.07221093,-4.240081787,11.4699955,0.8210372925,12.25614917,12.827759798628282
17.07471698,-4.599005222,11.57557869,1.036690354,12.49878386,12.820325917877135
17.07722302,-4.891228676,11.68804169,1.247258782,12.73146067,12.812150930897568
17.07972906,-5.152046204,11.78853989,1.417448282,12.94304494,12.803424335977388
17.08223515,-5.286044121,11.90100288,1.51555407,13.11003571,12.79434691120582
17.0847412,-5.278865814,12.00150108,1.556231976,13.20319319,12.785192415688526
17.08724724,-5.1735816,12.10229874,1.613659739,13.26029709,12.776354768606254
17.08975328,-4.986941338,12.17886925,1.683051586,13.26752059,12.768175486677462
17.09225937,-4.766502857,12.25783253,1.817049742,13.27688508,12.760978116063239
17.09476541,-4.476971149,12.28415298,2.027917147,13.23087802,12.754902766578162
17.09727146,-4.1129632,12.2674036,2.324627161,13.14570458,12.749975502760906
17.0997775,-3.703790426,12.21476173,2.659921408,13.03816128,12.746166262069126
17.10228354,-3.303889751,12.15733337,2.954238653,12.94001423,12.743409494053276
17.10478963,-2.949453115,12.04696465,3.126821041,12.79084206,12.741558350611285
17.10729567,-2.676671267,11.89861012,3.150749207,12.59637695,12.740402701130405
17.10980172,-2.484946251,11.72393322,3.049951553,12.36639691,12.73973403278293
