Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
10.34893579,-4.656432629,12.06132126,1.48444736,13.01389332,
10.35144183,-4.716253281,12.25543976,1.561017632,13.22405478,
10.35394793,-4.773980141,12.40618706,1.639980793,13.39380083,
10.35645397,-4.83858633,12.57129192,1.721336842,13.579849,
10.35896012,-4.888835907,12.69123173,1.80508554,13.71956315,
10.36146616,-4.943870544,12.78455257,1.888834357,13.83670249,
10.3639722,-5.015655518,12.83001614,1.968096614,13.91544173,
10.36647829,-5.070690155,12.83480167,2.056631088,13.95255403,
10.36898433,-5.10897541,12.87308693,2.154736757,14.0164506,
10.37149043,-5.152046204,12.8754797,2.267199516,14.05210843,
10.37399647,-5.204688549,12.87308693,2.360519648,14.08464423,
10.37650262,-5.219045162,12.84197998,2.482553482,14.08254075,
10.37900866,-5.254937649,12.79890919,2.595315218,14.07700633,
10.3815147,-5.240580559,12.74866009,2.710170746,14.04767042,
10.38402084,-5.219045162,12.6625185,2.832204819,13.98567808,
10.38652689,-5.175974369,12.59761333,2.923131943,13.92965444,
10.38903293,-5.10897541,12.50668621,2.990130901,13.83689678,
10.39153902,-5.037190914,12.39900875,3.023630619,13.72046109,
10.39404506,-4.989334106,12.27458191,3.069094181,13.60066745,
10.39655116,-4.91754961,12.17647648,3.076272726,13.48748781,
10.3990572,-4.857728958,12.07837009,3.107678413,13.38440211,
10.40156334,-4.79073,12.01107216,3.165106058,13.31295777,
10.40406939,-4.735395908,11.94885921,3.215355396,13.24906492,
10.40657543,-4.670789719,11.90578842,3.284747362,13.20430384,
10.40908152,-4.606183529,11.86750317,3.366103172,13.16758173,
10.41158756,-4.575077057,11.84596729,3.442673683,13.15713773,
10.41409366,-4.512863636,11.80528927,3.535993576,13.12379684,
10.4165997,-4.438685894,11.76461124,3.631706476,13.08805952,
10.41910584,-4.374079704,11.72154045,3.670290947,13.03833269,
10.42161189,-4.290330887,11.66650581,3.670290947,12.96091558,
10.42411793,-4.211368084,11.5899353,3.648755312,12.85984591,
10.42662402,-4.134498596,11.5325079,3.626920938,12.77682952,
10.42913006,-4.04835701,11.47717381,3.600599766,12.69169144,
10.43163621,-3.964607954,11.41256714,3.5766716,12.59989622,
10.43414225,-3.902394533,11.34556866,3.54556489,12.51086095,
10.43664829,-3.785146236,11.28335476,3.514458179,12.40938528,
10.43915439,-3.696611881,11.2378912,3.512065411,12.34057298,
10.44166043,-3.588635683,11.19003487,3.533600807,12.27116625,
10.44416652,-3.490530014,11.15653515,3.538386583,12.21360945,
10.44667256,-3.382853031,11.12064362,3.538386583,12.15041516,
10.44917871,-3.279961586,11.08235836,3.540779352,12.08775965,
10.45168475,-3.186641455,11.0368948,3.507279873,12.01119239,
10.45419079,-3.07148695,10.99143124,3.507279873,11.93928829,
10.45669689,-2.930310488,10.89541912,3.514458179,11.81728792,
10.45920293,-2.741277456,10.79491997,3.46420908,11.66386059,
10.46170907,-2.528316259,10.71595669,3.315854073,11.49865205,
10.46421512,-2.350948334,10.63938713,3.122035265,11.33448811,
10.46672116,-2.207378864,10.579566,2.992523909,11.2140509,
10.46922725,-2.106880426,10.55563831,2.97577405,11.16761732,
10.47173329,-2.013560295,10.51735306,2.978166819,11.11479276,
10.47423944,-1.951047778,10.45274639,2.94227457,11.03283618,
10.47674548,-1.927119493,10.38335514,2.906382322,10.95330597,
10.47925152,-1.929512382,10.28495026,2.889632463,10.85602117,
10.48175762,-1.891227245,10.20359421,2.88006115,10.76962522,
10.48426366,-1.850549221,10.08634567,2.84656167,10.64245342,
10.48676975,-1.795514345,9.9643116,2.798705101,10.50448131,
10.48927579,-1.752443433,9.870991707,2.702992201,10.38333771,
10.49178194,-1.6926229,9.772586823,2.580958366,10.24840337,
10.49428798,-1.618445396,9.669695854,2.444268227,10.10429763,
10.49679402,-1.53230381,9.593125343,2.27677083,9.977960424,
10.49930012,-1.455733418,9.528518677,2.140379906,9.873857103,
10.50180616,-1.374078393,9.497411728,2.011167526,9.804780251,
10.5043123,-1.273579836,9.466305733,1.912762642,9.741232507,
10.50681834,-1.20179522,9.432806015,1.838585138,9.685170953,
10.50932439,-1.108475089,9.451948166,1.778764486,9.68153109,
10.51183048,-1.034297585,9.463912964,1.750050664,9.679777756,
10.51433652,-0.9433703423,9.478269577,1.747657895,9.684102947,
10.51684262,-0.8763712645,9.509376526,1.783550143,9.714799,
10.51934866,-0.8066803217,9.533304214,1.840977907,9.742885714,
10.5218548,-0.7444669604,9.562018394,1.917548299,9.780767777,
10.52436084,-0.7037889361,9.581160545,2.003988981,9.813762179,
10.52686689,-0.6750751138,9.581160545,2.118844509,9.835845966,
10.52937298,-0.6631109715,9.566803932,2.214557409,9.842139918,
10.53187902,-0.660718143,9.538089752,2.312663078,9.836671952,
10.53438517,-0.6702894568,9.495018959,2.413161755,9.819777118,
10.53689121,-0.6942176819,9.425627708,2.516052961,9.780333245,
10.53939725,-0.742074132,9.353842735,2.592922449,9.73490086,
10.54190334,-0.7707880139,9.301200867,2.647957325,9.701449877,
10.54440939,-0.7995018363,9.200403214,2.702992201,9.622514708,
10.54691553,-0.8524430394,9.085547447,2.758027315,9.533128879,
10.54942157,-0.9050851464,8.97308445,2.798705101,9.442890125,
10.55192762,-0.9601200819,8.841479301,2.827419043,9.332089008,
10.55443371,-1.017547846,8.712266922,2.844168901,9.221078857,
10.55693975,-1.077368379,8.566005707,2.877668381,9.100447885,
10.55944584,-1.125224829,8.415258408,2.91116786,8.975388754,
10.56195189,-1.156331539,8.259724617,2.918346405,8.836113349,
10.56445803,-1.20179522,8.108677864,2.944667339,8.710111032,
10.56696407,-1.252044439,7.948358536,2.947060108,8.569082913,
10.56947012,-1.278365493,7.778468132,2.927917719,8.409012248,
10.57197621,-1.31425786,7.634898663,2.903989315,8.273578745,
10.57448225,-1.364507079,7.479066372,2.868097067,8.125533469,
10.5769884,-1.386042476,7.342675209,2.808276415,7.982631733,
10.57949444,-1.41984117,7.184749126,2.743670225,7.82076053,
10.58200048,-1.460519075,7.036394119,2.669492722,7.666169158,
10.58450657,-1.472483277,6.899703979,2.588136673,7.51482358,
10.58701262,-1.508375525,6.765706062,2.504088879,7.370239912,
10.58951876,-1.525125384,6.638886452,2.415554523,7.227428617,
10.5920248,-1.54905355,6.5288167,2.324627161,7.101331272,
10.59453084,-1.568196177,6.396912098,2.226521492,6.952490316,
10.59703694,-1.575374603,6.289235115,2.13559413,6.82620288,
10.59954298,-1.582553029,6.205486298,2.044667006,6.722588597,
10.60204907,-1.604088426,6.119344711,1.946262121,6.618717067,
10.60455512,-1.608874083,6.030810356,1.850549221,6.510275093,
10.60706126,-1.62801671,5.963811398,1.776371717,6.432183243,
10.6095673,-1.635195136,5.903990746,1.721336842,6.363487281,
10.61207334,-1.639980793,5.863013744,1.699801445,6.320901211,
10.61457944,-1.630409479,5.812764645,1.673480392,6.264742972,
10.61708548,-1.654337764,5.779264927,1.651944876,6.234232784,
10.61959163,-1.659123421,5.721837044,1.651944876,6.182316035,
10.62209767,-1.67587316,5.695516109,1.654337764,6.163139463,
10.62460371,-1.697408557,5.676373482,1.66151619,6.153295683,
10.6271098,-1.721336842,5.669195175,1.683051586,6.159175034,
10.62961584,-1.747657895,5.650052547,1.714158297,6.157575868,
10.63212194,-1.812264085,5.671587944,1.733300924,6.201253342,
10.63462798,-1.829013824,5.693123341,1.766800404,6.235264919,
10.63713413,-1.862513304,5.707480431,1.797907114,6.267117253,
10.63964017,-1.927119493,5.726622581,1.812264085,6.308113573,
10.64214621,-1.984846354,5.779264927,1.826620936,6.377778782,
10.64465236,-2.051845312,5.815157413,1.826620936,6.431381576,
10.6471584,-2.114058733,5.855835438,1.840977907,6.492245579,
10.64966444,-2.190629244,5.908776283,1.845763564,6.566531564,
10.65217053,-2.269592285,5.954239845,1.831406593,6.630088339,
10.65467657,-2.365305185,6.004489422,1.812264085,6.703197964,
10.65718267,-2.446661234,6.076273918,1.814656854,6.797075505,
10.65968871,-2.537887573,6.126523495,1.817049742,6.875815096,
10.66219486,-2.635993242,6.160022736,1.790728688,6.935492031,
10.6647009,-2.726920605,6.195915222,1.793121457,7.002909823,
10.66720694,-2.851347208,6.241378784,1.7883358,7.091060214,
10.66971303,-2.930310488,6.274878502,1.773978829,7.148973399,
10.67221907,-3.016452074,6.301199436,1.762014747,7.204775737,
10.67472522,-3.107678413,6.317949295,1.745265007,7.253971213,
10.67723126,-3.203391314,6.34187746,1.718943954,7.309985906,
10.6797373,-3.282354355,6.375376701,1.699801445,7.369437098,
10.6822434,-3.35413909,6.375376701,1.678265929,7.396773191,
10.68474944,-3.440280676,6.396912098,1.656730533,7.449883997,
10.68725553,-3.514458179,6.432804585,1.632802367,7.509889126,
10.68976157,-3.574278831,6.437590122,1.62801671,7.541118893,
10.69226772,-3.658326626,6.490531445,1.618445396,7.624284729,
10.69477376,-3.730111361,6.5288167,1.62801671,7.693478841,
10.6972798,-3.797110319,6.586244106,1.659123421,7.781346203,
10.69978595,-3.888037682,6.646064758,1.687837243,7.882626995,
10.70229199,-3.933501244,6.725028038,1.714158297,7.977265999,
10.70479803,-4.014857292,6.775277138,1.754836321,8.068637424,
10.70730413,-4.091427803,6.866204739,1.800299883,8.193023169,
10.70981017,-4.153641224,6.952346325,1.843370795,8.305773337,
10.71231626,-4.223331928,7.029215813,1.869691849,8.410835578,
10.7148223,-4.304687977,7.129714012,1.896012783,8.541546988,
10.71732845,-4.34775877,7.199106216,1.907976985,8.623833997,
10.71983449,-4.436293125,7.266105175,1.943869352,8.732445772,
10.72234053,-4.486542225,7.34028244,1.960619092,8.823425336,
10.72484663,-4.55354166,7.41924572,2.001596212,8.932319749,
10.72735267,-4.594219685,7.481459141,2.027917147,9.010634458,
10.72985881,-4.65403986,7.572386265,2.075773716,9.127428843,
10.73236486,-4.713860512,7.646862984,2.137987137,9.233958166,
10.7348709,-4.740181446,7.711469173,2.195414782,9.314285964,
10.73737699,-4.768895626,7.78325367,2.264806747,9.404826037,
10.73988303,-4.766502857,7.862216949,2.32701993,9.484146066,
10.74238913,-4.77637291,7.936394691,2.350948334,9.556519081,
10.74489517,-4.759324074,8.010572433,2.35812664,9.611513804,
10.74740131,-4.737788677,8.075178146,2.374876499,9.658943112,
10.74990736,-4.709074974,8.142476082,2.382055044,9.703066015,
10.7524134,-4.639683247,8.202297211,2.370090723,9.717081362,
10.75491954,-4.58943367,8.233403206,2.355733871,9.71603375,
10.75742558,-4.532006264,8.257331848,2.322234392,9.701308293,
10.75993163,-4.474578381,8.271688461,2.307877541,9.683438461,
10.76243772,-4.429114819,8.300402641,2.307877541,9.687106938,
10.76494376,-4.395615101,8.324331284,2.324627161,9.696381535,
10.76744986,-4.331008911,8.348258972,2.336591244,9.690754599,
10.7699559,-4.244867325,8.376973152,2.37248373,9.686137354,
10.77246204,-4.189533234,8.420043945,2.396411896,9.705262425,
10.77496808,-4.129712582,8.453543663,2.446661234,9.721269344,
10.77747413,-4.065106392,8.494221687,2.506481647,9.744708426,
10.77998022,-4.014857292,8.556434631,2.580958366,9.797601684,
10.78248626,-3.957429647,8.604290962,2.650350094,9.834603601,
10.78499241,-3.914358854,8.683254242,2.746062994,9.912717662,
10.78749845,-3.902394533,8.755337715,2.825026274,9.993267486,
10.79000449,-3.878466368,8.836693764,2.930310488,10.08545376,
10.79251058,-3.84257412,8.944371223,3.033201694,10.19644374,
10.79501663,-3.830610037,9.064012527,3.141177893,10.3294189,
10.79752272,-3.82821703,9.162117958,3.258426189,10.45069339,
10.80002876,-3.825824261,9.286844254,3.366103172,10.59306651,
10.80253491,-3.816252947,9.435198784,3.468994617,10.752706,
10.80504095,-3.811467409,9.585947037,3.55992198,10.91286896,
10.80754699,-3.792324781,9.719944954,3.64127779,11.05069958,
10.81005314,-3.76361084,9.8638134,3.69900465,11.18669821,
10.81255918,-3.749253988,10.02413273,3.742075443,11.33769249,
10.81506522,-3.749253988,10.19402313,3.775574923,11.49912949,
10.81757131,-3.761218071,10.36391354,3.79471755,11.66007489,
10.82007736,-3.761218071,10.53170967,3.816252947,11.81640624,
10.82258345,-3.730111361,10.70877838,3.840181351,11.97241237,
10.82508949,-3.725325823,10.88106155,3.847359657,12.12756073,
10.82759564,-3.715754509,11.04885864,3.833002806,12.27094207,
10.83010168,-3.696611881,11.20917797,3.818645954,12.40534833,
10.83260772,-3.672683716,11.36231804,3.797110319,12.53032017,
10.83511381,-3.660719633,11.52293682,3.756432533,12.66055791,
10.83761986,-3.64127779,11.66650581,3.706183195,12.77114152,
10.840126,-3.629313707,11.80528927,3.634099483,12.87413887,
10.84263204,-3.61017108,11.95125198,3.555136204,12.98093805,
10.84513808,-3.59102869,12.09033489,3.44985199,13.07567068,
10.84764418,-3.564707518,12.26979637,3.356531858,13.21065285,
10.85015022,-3.535993576,12.47318649,3.267997503,13.37024456,
10.85265637,-3.516851187,12.72712421,3.212962627,13.58937312,
10.85516241,-3.519243956,13.04297733,3.167499065,13.87578416,
10.85766845,-3.531208038,13.37587833,3.165106058,14.19159779,
10.86017454,-3.540779352,13.78056431,3.215355396,14.58696615,
10.86268058,-3.543172121,14.21366596,3.291925669,15.01396495,
10.86518668,-3.579064369,14.65185165,3.411566973,15.46367511,
10.86769272,-3.617349625,15.10678673,3.535993576,15.93121069,
10.87019886,-3.675076485,15.54497242,3.614956856,16.37743166,
10.87270491,-3.737289906,15.98046589,3.636492252,16.80972045,
10.87521095,-3.799503326,16.37797356,3.607778311,17.19564793,
10.87771704,-3.89043045,16.72283936,3.528815269,17.52830118,
10.88022308,-3.947858334,17.04347801,3.401995659,17.82243818,
10.88272923,-4.005286217,17.30937958,3.256033421,18.0626325,
10.88523527,-4.067499161,17.52712631,3.095714331,18.25727672,
10.88774131,-4.09860611,17.68056679,2.918346405,18.38253953,
10.89024741,-4.132105827,17.80977821,2.772384167,18.4918526,
10.89275345,-4.14646244,17.89352798,2.635993242,18.55586039,
10.89525959,-4.134498596,17.91027832,2.511267424,18.55205143,
10.89776564,-4.086641788,17.86002731,2.384447813,18.47611453,
10.90027168,-4.005286217,17.78585052,2.243271112,18.36875232,
10.90277777,-3.895216227,17.58934021,2.073380709,18.13440118,
10.90528381,-3.773182154,17.32612991,1.893620014,17.83304455,
10.90778996,-3.64127779,16.99562073,1.711765528,17.4653992,
10.910296,-3.476173162,16.6151619,1.527518153,17.04349425,
10.91280204,-3.306282759,16.22244072,1.352542996,16.61109452,
10.91530814,-3.153141975,15.84646797,1.18743825,16.20070557,
10.91781418,-2.980559587,15.51625824,1.060618639,15.83549548,
10.92032027,-2.827419043,15.19532108,0.97926265,15.48712487,
10.92282631,-2.657528639,14.90818214,0.9433703423,15.1725509,
10.92533246,-2.499303341,14.63031578,0.955334425,14.87297283,
10.9278385,-2.350948334,14.39581966,0.9864411354,14.61983748,
10.93034454,-2.190629244,14.1562376,1.055832982,14.36358948,
10.93285064,-2.054238319,13.92891979,1.130010486,14.12485842,
10.93535668,-1.917548299,13.69890976,1.228116274,13.88687833,
10.93786282,-1.797907114,13.47398472,1.326221943,13.65795002,
10.94036886,-1.685444474,13.24905872,1.43659091,13.43287287,
10.94287491,-1.604088426,13.04297733,1.54905355,13.23223051,
10.945381,-1.505982757,12.83001614,1.656730533,13.02390319,
10.94788704,-1.434198022,12.64576817,1.783550143,12.85120335,
10.95039319,-1.381256819,12.45404339,1.896012783,12.67303956,
10.95289923,-1.321436286,12.30329609,2.023131609,12.53835516,
10.95540527,-1.273579836,12.14058399,2.16670084,12.39799894,
10.95791142,-1.24965167,12.00628662,2.293520451,12.28709827,
10.96041746,-1.21854496,11.88903809,2.427518606,12.1953649,
10.9629235,-1.182652593,11.76700401,2.542673111,12.09653823,
10.96542959,-1.17068851,11.6330061,2.662314177,11.99104913,
10.96793564,-1.194616675,11.51097202,2.774776936,11.90079716,
10.97044173,-1.220937729,11.41017437,2.872882605,11.82946417,
10.97294777,-1.280758262,11.29531956,2.932703257,11.73990349,
10.97545392,-1.3310076,11.1948204,2.97577405,11.65979487,
10.97795996,-1.400399446,11.07518005,2.994916677,11.55812518,
10.980466,-1.508375525,10.94596672,3.028416157,11.45690572,
10.98297209,-1.594517231,10.81645584,3.030808926,11.34566018,
10.98547814,-1.716551185,10.68485069,3.042773008,11.24148789,
10.98798428,-1.80508554,10.56042385,3.023630619,11.13208102,
10.99049032,-1.934298038,10.4216404,3.002095222,11.01656358,
10.99299637,-2.047059774,10.30648518,2.961417198,10.91714625,
10.99550246,-2.178664923,10.20359421,2.908775091,10.83147673,
10.9980085,-2.305484533,10.12223816,2.84656167,10.76465873,
11.00051465,-2.427518606,10.0265255,2.805883646,10.69097952,
11.00302069,-2.547458887,9.959526062,2.75084877,10.64184548,
11.00552673,-2.667099953,9.904491425,2.691028118,10.60443326,
11.00803282,-2.825026274,9.868598938,2.619243383,10.59388759,
11.01053887,-2.966202736,9.8638134,2.540280342,10.60877927,
11.01304501,-3.090928555,9.866206169,2.429911375,10.6207501,
11.01555105,-3.258426189,9.832706451,2.281556368,10.60683538,
11.01805709,-3.457030535,9.808479309,2.080559254,10.60594424,
11.02056319,-3.62452817,9.798908234,1.843370795,10.60913865,
11.02306923,-3.770789385,9.782157898,1.642373681,10.61163781,
11.02557532,-3.878466368,9.786943436,1.5011971,10.63392477,
11.02808136,-3.952643871,9.786943436,1.410269856,10.64878005,
11.03058751,-3.993321896,9.746265411,1.342971683,10.61790385,
11.03309355,-3.986143351,9.707980156,1.20179522,10.56307386,
11.03559959,-3.957429647,9.643374443,1.039083242,10.47547679,
11.03810569,-3.892823458,9.581160545,0.8476574421,10.37647508,
11.04061173,-3.816252947,9.526125908,0.7085745931,10.28654166,
11.04311788,-3.739682674,9.459127426,0.5889334679,10.18857992,
11.04562392,-3.646063566,9.396913528,0.5003990531,10.09188598,
11.04812996,-3.557528973,9.337093353,0.4094717801,10.00024959,
11.05063605,-3.466601849,9.238688469,0.3376871049,9.873435349,
11.05314209,-3.375674486,9.138189316,0.2850449979,9.74591878,
11.05564824,-3.277568817,9.028120041,0.2081755698,9.606911361,
11.05815428,-3.203391314,8.906085968,0.1674975902,9.466157543,
11.06066032,-3.155534744,8.788837433,0.1244267747,9.338979868,
11.06316642,-3.095714331,8.654540062,0.06939185411,9.191807555,
11.06567246,-3.042773008,8.520542145,0.04307080805,9.04764948,
11.0681786,-2.985345364,8.396115303,0.01196411345,8.91107077,
11.07068465,-2.918346405,8.290831566,-0.002392822644,8.789461845,
11.07319069,-2.870489836,8.197511673,0.02632104978,8.685597407,
11.07569678,-2.801098108,8.09671402,0.07178468257,8.567851631,
11.07820282,-2.743670225,8.010572433,0.1674975902,8.469064438,
11.08070897,-2.662314177,7.931608677,0.2560320199,8.370417276,
11.08321501,-2.561815739,7.862216949,0.3520440459,8.276550625,
11.08572105,-2.472982168,7.773682594,0.4668995142,8.170910417,
11.08822715,-2.396411896,7.709076405,0.5697908998,8.093040878,
11.09073319,-2.32701993,7.615756035,0.6678966284,7.991298245,
11.09323933,-2.24566412,7.529315472,0.7683951855,7.894556984,
11.09574538,-2.18105793,7.438388348,0.8524430394,7.798287892,
11.09825142,-2.130808592,7.35463953,0.9050851464,7.710398628,
11.10075751,-2.075773716,7.270890713,0.9768698215,7.624235235,
11.10326355,-2.013560295,7.172784805,1.024726272,7.520194868,
11.10576965,-1.955833435,7.065107822,1.031904817,7.403098035,
11.10827569,-1.898405671,6.997809887,1.067797065,7.328947938,
11.11078183,-1.886441588,6.906882763,1.12283206,7.247374918,
